2017-11-11 22:18:11,347 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=3412&revision=dev&side=provider&timestamp=1510409524808&version=dev, urls: [empty://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=3412&revision=dev&side=provider&timestamp=1510409524808&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,360 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.IMarketService to url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=9764&revision=dev&side=provider&timestamp=1510423912328&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,360 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Register dubbo service cn.mldn.dibmp.ccc.service.IMarketService url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=9764&revision=dev&side=provider&timestamp=1510423912328&version=dev to registry registry://192.168.117.138:2181/com.alibaba.dubbo.registry.RegistryService?application=mldn-service-member&dubbo=2.5.6&pid=9764&registry=zookeeper&timeout=10000000&timestamp=1510423912328, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,366 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Register: dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=9764&revision=dev&side=provider&timestamp=1510423912328&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,432 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Subscribe: provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=9764&revision=dev&side=provider&timestamp=1510423912328&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,475 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=9764&revision=dev&side=provider&timestamp=1510423912328&version=dev, urls: [empty://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=9764&revision=dev&side=provider&timestamp=1510423912328&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,539 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] The service ready on spring started. service: cn.mldn.dibmp.ccc.service.IWarehouseService, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,584 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.IWarehouseService to local registry, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,584 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.IWarehouseService to url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=9764&revision=dev&side=provider&timestamp=1510423912546&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,585 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Register dubbo service cn.mldn.dibmp.ccc.service.IWarehouseService url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=9764&revision=dev&side=provider&timestamp=1510423912546&version=dev to registry registry://192.168.117.138:2181/com.alibaba.dubbo.registry.RegistryService?application=mldn-service-member&dubbo=2.5.6&pid=9764&registry=zookeeper&timeout=10000000&timestamp=1510423912545, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,591 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Register: dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=9764&revision=dev&side=provider&timestamp=1510423912546&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,632 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Subscribe: provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=9764&revision=dev&side=provider&timestamp=1510423912546&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,690 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=9764&revision=dev&side=provider&timestamp=1510423912546&version=dev, urls: [empty://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=9764&revision=dev&side=provider&timestamp=1510423912546&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,691 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] The service ready on spring started. service: cn.mldn.dibmp.ccc.service.ICityService, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,711 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.ICityService to local registry, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,711 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.ICityService to url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ICityService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=9764&revision=dev&side=provider&timestamp=1510423912698&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,711 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Register dubbo service cn.mldn.dibmp.ccc.service.ICityService url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ICityService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=9764&revision=dev&side=provider&timestamp=1510423912698&version=dev to registry registry://192.168.117.138:2181/com.alibaba.dubbo.registry.RegistryService?application=mldn-service-member&dubbo=2.5.6&pid=9764&registry=zookeeper&timeout=10000000&timestamp=1510423912697, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,714 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Register: dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ICityService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=9764&revision=dev&side=provider&timestamp=1510423912698&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,739 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Subscribe: provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ICityService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=9764&revision=dev&side=provider&timestamp=1510423912698&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,758 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ICityService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=9764&revision=dev&side=provider&timestamp=1510423912698&version=dev, urls: [empty://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ICityService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=9764&revision=dev&side=provider&timestamp=1510423912698&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,759 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] The service ready on spring started. service: cn.mldn.dibmp.ccc.service.IGoodsService, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,803 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.IGoodsService to local registry, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,803 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.IGoodsService to url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IGoodsService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=9764&revision=dev&side=provider&timestamp=1510423912777&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,803 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Register dubbo service cn.mldn.dibmp.ccc.service.IGoodsService url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IGoodsService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=9764&revision=dev&side=provider&timestamp=1510423912777&version=dev to registry registry://192.168.117.138:2181/com.alibaba.dubbo.registry.RegistryService?application=mldn-service-member&dubbo=2.5.6&pid=9764&registry=zookeeper&timeout=10000000&timestamp=1510423912777, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,806 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Register: dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IGoodsService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=9764&revision=dev&side=provider&timestamp=1510423912777&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,837 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Subscribe: provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IGoodsService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=9764&revision=dev&side=provider&timestamp=1510423912777&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,863 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IGoodsService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=9764&revision=dev&side=provider&timestamp=1510423912777&version=dev, urls: [empty://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IGoodsService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=9764&revision=dev&side=provider&timestamp=1510423912777&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,864 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] The service ready on spring started. service: cn.mldn.dibmp.ccc.service.IProvinceService, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,886 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.IProvinceService to local registry, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,886 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.IProvinceService to url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IProvinceService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=9764&revision=dev&side=provider&timestamp=1510423912871&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,886 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Register dubbo service cn.mldn.dibmp.ccc.service.IProvinceService url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IProvinceService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=9764&revision=dev&side=provider&timestamp=1510423912871&version=dev to registry registry://192.168.117.138:2181/com.alibaba.dubbo.registry.RegistryService?application=mldn-service-member&dubbo=2.5.6&pid=9764&registry=zookeeper&timeout=10000000&timestamp=1510423912871, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,888 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Register: dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IProvinceService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=9764&revision=dev&side=provider&timestamp=1510423912871&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,929 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Subscribe: provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IProvinceService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=9764&revision=dev&side=provider&timestamp=1510423912871&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,966 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IProvinceService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=9764&revision=dev&side=provider&timestamp=1510423912871&version=dev, urls: [empty://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IProvinceService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=9764&revision=dev&side=provider&timestamp=1510423912871&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:11:52,988 INFO [com.alibaba.dubbo.container.Main] -  [DUBBO] Dubbo SpringContainer started!, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:14:48,065 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.28.130:20880. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-12 02:14:48,081 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.28.130:55425,url:dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWitemService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.ccc.service.IWitemService&methods=list&pid=9764&revision=dev&side=provider&timestamp=1510423910961&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
